DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,41.0,0.0,1.0,-5.88822,-45.06107,15.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,40.0,0.0,1.0,-5.88951,-45.07001,23.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,30.0,0.0,1.0,-4.72014,-46.41253,17.8
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,63.0,0.0,1.0,-5.91465,-44.34974,14.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,22.0,0.0,1.0,-4.75472,-46.14301,10.9
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SANTA LUZIA,Amazônia,21.0,0.0,1.0,-4.75601,-46.15202,11.7
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado,64.0,0.0,1.0,-4.78805,-45.60165,25.7
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,48.0,0.0,1.0,-5.96667,-45.73492,34.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,47.0,0.0,1.0,-5.96795,-45.74391,72.5
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Cerrado,63.0,0.0,1.0,-4.78934,-45.61057,343.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,50.0,0.0,1.0,-5.97435,-45.72464,10.9
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,48.0,0.0,1.0,-5.97564,-45.73363,58.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GRAJAÚ,Cerrado,47.0,0.0,1.0,-5.97692,-45.74262,21.7
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,48.0,0.0,1.0,-4.83982,-45.64316,15.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia,47.0,0.0,1.0,-4.8411,-45.65208,32.6
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,93.0,0.0,1.0,-8.96863,-46.60603,39.6
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,93.0,0.0,1.0,-8.97003,-46.6161,66.3
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,93.0,0.0,1.0,-9.1015,-46.03848,16.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado,95.0,0.0,1.0,-4.90108,-45.10794,53.5
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,93.0,0.0,1.0,-9.12122,-46.04527,34.6
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Caatinga,94.0,0.0,1.0,-6.00964,-43.37211,10.7
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,42.0,0.0,1.0,-6.11832,-42.99505,11.0
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,54.0,0.0,1.0,-6.12802,-43.15448,50.0
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,53.0,0.0,1.0,-6.13314,-43.15826,48.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado,95.0,0.0,1.0,-4.90237,-45.11687,16.4
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,36.0,0.0,1.0,-6.37277,-42.94457,15.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,46.0,0.0,1.0,-4.93981,-45.50362,8.5
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,97.0,0.0,1.0,-9.78298,-45.9888,30.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,60.0,0.0,1.0,-4.97981,-45.2096,33.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,56.0,0.0,1.0,-4.9811,-45.21854,101.0
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.96019,-45.94123,23.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado,77.0,0.0,1.0,-4.98609,-45.12647,9.4
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,119.0,0.0,1.0,-9.96152,-45.95085,38.2
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.98771,-45.86912,21.4
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.99692,-45.86781,22.3
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,JOSELÂNDIA,Cerrado,86.0,0.0,1.0,-5.03791,-44.71686,15.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,46.0,0.0,1.0,-5.18663,-45.24014,40.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FRANCISCO DO BREJÃO,Amazônia,33.0,0.0,1.0,-5.19263,-47.34951,13.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,45.0,0.0,1.0,-5.2892,-45.69921,10.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,21.0,0.0,0.69,-2.6341,-43.71111,10.3
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,21.0,0.0,0.69,-2.63561,-43.72129,12.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,14.0,0.0,0.82,-2.87046,-43.60147,10.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,7.0,0.17,1.0,-3.78894,-43.16465,25.3
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI,Cerrado,6.0,0.2,1.0,-3.79864,-43.16321,40.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,21.0,0.0,1.0,-5.28068,-43.4893,201.9
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,21.0,0.0,1.0,-5.29005,-43.48793,271.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,21.0,0.0,1.0,-5.3682,-43.38895,20.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,21.0,0.0,1.0,-5.39584,-43.09054,15.6
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,21.0,0.0,1.0,-5.49791,-43.15215,17.6
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,28.0,0.0,1.0,-5.8303,-43.89774,9.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,25.0,0.0,1.0,-5.83947,-43.89641,12.2
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,63.0,0.0,1.0,-5.84494,-43.69574,15.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado,46.0,0.0,1.0,-5.37536,-45.08152,13.4
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,74.0,0.0,1.0,-6.09516,-43.88854,16.8
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,23.0,0.0,1.0,-6.28281,-43.84863,14.2
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,24.0,0.0,1.0,-6.34787,-43.85136,11.1
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,94.0,0.0,1.0,-6.46171,-43.1817,22.6
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,53.0,0.0,1.0,-6.50919,-43.01539,32.7
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,59.0,0.0,1.0,-6.51069,-43.02552,24.7
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,75.0,0.0,1.0,-6.71775,-43.1144,17.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MONÇÃO,Amazônia,21.0,0.0,1.0,-3.59178,-45.48237,8.1
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,21.0,0.0,0.99,-3.7084,-44.75576,17.0
2022/09/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,CARUTAPERA,Amazônia,21.0,0.0,1.0,-1.23611,-46.12877,9.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2.0,0.0,0.9,-3.04782,-46.62521,12.6
2022/09/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BACURI,Amazônia,0.0,0.0,0.82,-1.6022,-45.02256,27.7
2022/09/15 16:48:00,AQUA_M-T,Brasil,MARANHÃO,BACURI,Amazônia,0.0,0.0,0.82,-1.60353,-45.0318,11.9
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TUFILÂNDIA,Amazônia,15.0,0.0,1.0,-3.78968,-45.57798,172.4
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,119.0,0.0,1.0,-10.03713,-45.90518,80.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TUFILÂNDIA,Amazônia,16.0,0.0,1.0,-3.79096,-45.58689,178.0
2022/09/15 16:43:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,119.0,0.0,1.0,-10.03846,-45.91476,36.2
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TUFILÂNDIA,Amazônia,14.0,0.0,1.0,-3.79863,-45.57668,25.4
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TUFILÂNDIA,Amazônia,14.0,0.0,1.0,-3.79991,-45.58559,42.0
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,20.0,0.0,0.99,-3.83361,-44.79707,8.9
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,20.0,0.0,1.0,-3.94761,-44.31484,10.7
2022/09/15 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,21.0,0.0,1.0,-3.94898,-44.32421,15.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,90.0,0.8,1.0,-7.35451,-45.94727,71.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,75.0,0.53,1.0,-7.36056,-45.98313,58.7
2022/09/16 17:26:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,93.0,0.0,1.0,-7.61185,-47.11774,53.0
2022/09/16 17:26:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,0.0,0.2,1.0,-6.66353,-47.28837,36.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.23,-5.39309,-43.62392,14.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,COELHO NETO,Cerrado,1.0,0.0,0.99,-4.2282,-43.00119,17.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,NINA RODRIGUES,Cerrado,6.0,0.0,0.93,-3.47481,-43.85543,12.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,TUTÓIA,Cerrado,3.0,0.0,0.63,-3.11002,-42.65264,15.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,7.0,0.0,1.0,-2.92626,-42.71878,9.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,6.0,0.0,1.0,-2.93392,-42.70858,40.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,7.0,0.0,1.0,-2.92498,-42.70988,12.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PAULINO NEVES,Cerrado,5.0,0.0,1.0,-2.9352,-42.71748,48.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MATA ROMA,Cerrado,13.0,0.0,0.99,-3.60249,-43.32808,45.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,CHAPADINHA,Cerrado,8.0,0.0,1.0,-4.07033,-43.37821,20.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,18.0,0.0,1.0,-4.74877,-43.87184,11.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,CAXIAS,Cerrado,0.0,0.0,0.7,-5.06419,-43.38433,13.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,TIMON,Cerrado,0.0,0.0,0.25,-5.24781,-43.12022,11.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.26,-5.4063,-43.65105,10.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.28,-5.45261,-43.71225,19.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.28,-5.46184,-43.71093,21.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.16,-5.60135,-43.39939,25.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.24,-5.70089,-43.456,20.5
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,0.0,0.0,1.0,-5.98043,-43.94644,30.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,0.0,0.0,0.58,-5.89331,-43.39026,43.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BURITI BRAVO,Cerrado,0.0,0.0,0.91,-5.95051,-43.73183,16.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,0.0,0.0,1.0,-6.19479,-43.8234,13.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,0.0,0.0,1.0,-6.41225,-43.99236,16.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,0.0,0.0,1.0,-6.55568,-43.12875,14.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,0.0,0.0,1.0,-6.56958,-43.49267,10.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,0.0,0.0,1.0,-6.57092,-43.50222,38.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,0.0,0.0,1.0,-6.60644,-43.09595,15.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,0.0,0.0,1.0,-6.60513,-43.08665,13.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,0.0,0.0,1.0,-6.61425,-43.08535,14.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,0.0,0.0,1.0,-6.61556,-43.09465,14.5
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,0.0,0.0,1.0,-6.74851,-43.52405,9.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,71.0,0.0,1.0,-6.68628,-44.12125,95.5
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.97695,-45.8797,23.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.93819,-46.10478,25.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.87803,-45.91436,455.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.87612,-45.90003,91.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.86679,-45.91599,102.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,120.0,0.0,1.0,-9.86487,-45.90148,52.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,96.0,0.0,1.0,-9.83191,-46.07767,37.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,96.0,0.0,1.0,-9.83144,-46.08819,36.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.71996,-45.92624,39.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.71837,-45.91843,25.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.45127,-46.23027,18.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.33578,-46.41029,82.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.33779,-46.42596,241.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.3304,-46.43214,134.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,93.0,0.0,1.0,-9.32829,-46.41653,179.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,94.0,0.0,1.0,-9.1839,-46.79343,199.5
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.01,1.0,-9.2031,-46.34462,23.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,94.0,0.0,1.0,-9.18611,-46.81004,81.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,94.0,0.0,1.0,-9.17416,-46.81158,35.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,94.0,0.0,1.0,-9.17364,-46.62689,24.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.17994,-46.62102,34.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,94.0,0.0,1.0,-9.17196,-46.79498,109.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,94.0,0.0,1.0,-9.17152,-46.61116,12.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,71.0,0.0,1.0,-6.69438,-44.10976,17.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,60.0,0.0,1.0,-6.69484,-45.50373,15.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,58.0,0.0,1.0,-6.75361,-44.32169,22.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,71.0,0.0,1.0,-6.69581,-44.11994,43.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,84.0,0.0,1.0,-6.7607,-47.14967,24.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,70.0,0.0,1.0,-6.76293,-47.1659,24.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,65.0,0.0,1.0,-6.772,-45.16942,10.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,66.0,0.0,1.0,-6.77957,-45.16292,16.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,70.0,0.0,1.0,-6.78116,-45.17469,192.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,74.0,0.0,1.0,-6.78275,-45.18649,44.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,68.0,0.0,1.0,-6.78219,-45.16822,68.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,73.0,0.0,1.0,-6.78384,-45.17991,127.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,73.0,0.0,1.0,-6.79134,-45.17341,59.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,95.0,0.0,1.0,-6.81057,-45.31555,16.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,47.0,0.0,1.0,-6.89525,-45.94565,38.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,84.0,0.0,1.0,-6.92465,-44.94794,7.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,71.0,0.0,1.0,-6.98701,-44.36688,11.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,39.0,0.0,1.0,-7.07921,-44.59017,16.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,68.0,0.0,1.0,-7.00555,-44.87347,20.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,3.0,0.0,0.97,-7.04792,-47.32726,53.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,43.0,0.0,1.0,-7.08753,-44.5778,24.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,42.0,0.0,1.0,-7.08903,-44.58874,15.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,48.0,0.0,1.0,-7.09962,-47.40147,36.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,NOVA COLINAS,Cerrado,92.0,0.0,1.0,-7.17199,-46.14383,56.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,94.0,0.0,1.0,-7.17457,-45.34516,16.2
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,53.0,0.0,1.0,-7.17858,-44.71613,24.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,51.0,0.0,1.0,-7.17659,-44.71171,21.7
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,79.0,0.0,1.0,-7.18029,-44.88279,17.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,86.0,0.0,1.0,-7.18188,-44.89415,14.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,95.0,0.0,1.0,-7.18232,-45.35143,11.3
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,81.0,0.0,1.0,-7.22349,-44.67539,15.9
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,85.0,0.0,1.0,-7.29861,-44.70451,71.0
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,LORETO,Cerrado,63.0,0.0,1.0,-7.34022,-45.08469,18.6
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,97.0,0.0,1.0,-7.46461,-44.94203,17.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,95.0,0.0,1.0,-7.56954,-47.0354,24.8
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,94.0,0.0,1.0,-7.60006,-47.12714,27.4
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado,96.0,0.0,1.0,-7.43423,-44.94571,14.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,94.0,0.0,1.0,-7.60459,-47.11449,36.1
2022/09/17 16:33:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,95.0,0.0,1.0,-7.6069,-47.13127,25.7
