DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-7.415,-45.904,104.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-7.414,-45.895,87.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,65.0,0.0,1.0,-7.392,-45.618,9.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,101.0,0.0,1.0,-7.228,-45.435,12.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,100.0,0.0,1.0,-9.423,-46.241,57.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SAMBAÍBA,Cerrado,101.0,0.0,1.0,-7.234,-45.414,15.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,99.0,0.0,1.0,-9.411,-45.835,7.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,96.0,0.0,1.0,-9.367,-45.851,8.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.318,-46.73,20.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.317,-46.721,41.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.309,-46.731,121.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.308,-46.722,196.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.3,-46.733,142.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,96.0,0.0,1.0,-9.299,-46.724,139.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,63.0,0.0,1.0,-9.198,-45.954,20.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,58.0,0.0,1.0,-9.19,-45.964,56.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,98.0,0.0,1.0,-9.173,-46.286,20.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,99.0,0.0,1.0,-9.169,-46.259,20.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,100.0,0.0,1.0,-9.159,-46.252,13.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,99.0,0.0,1.0,-8.711,-46.658,16.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,98.0,0.0,1.0,-8.702,-46.66,90.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,98.0,0.0,1.0,-8.7,-46.651,51.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado,65.0,0.0,1.0,-8.694,-45.842,59.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-8.31,-46.3,16.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,13.0,0.0,1.0,-5.066,-46.586,10.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,14.0,0.0,1.0,-6.692,-45.484,9.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,14.0,0.0,1.0,-6.691,-45.474,29.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-7.851,-46.245,7.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,RIBAMAR FIQUENE,Cerrado,10.0,0.0,1.0,-5.852,-47.381,32.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Amazônia,50.0,0.0,1.0,-5.36,-47.801,48.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,14.0,0.0,1.0,-4.131,-47.055,18.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,14.0,0.0,1.0,-4.123,-47.065,23.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,13.0,0.0,1.0,-4.572,-46.74,13.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,13.0,0.0,1.0,-4.571,-46.731,64.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia,13.0,0.0,1.0,-4.849,-46.672,11.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,13.0,0.0,1.0,-5.056,-46.587,28.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,13.0,0.0,1.0,-4.47,-46.981,17.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,17.0,0.0,1.0,-4.312,-46.335,14.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,18.0,0.0,1.0,-4.31,-46.325,59.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,13.0,0.0,1.0,-5.058,-46.596,17.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,31.0,0.0,1.0,-4.379,-46.356,13.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BURITICUPU,Amazônia,32.0,0.0,1.0,-4.378,-46.346,85.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,14.0,0.0,0.9,-3.183,-46.606,67.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia,13.0,0.0,1.0,-4.968,-47.506,31.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia,14.0,0.0,1.0,-4.132,-47.064,58.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,64.0,0.0,1.0,-7.46,-45.01,15.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,53.0,0.0,1.0,-7.452,-45.021,1048.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,47.0,0.0,1.0,-7.453,-45.031,288.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,59.0,0.0,1.0,-7.451,-45.011,152.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,47.0,0.0,1.0,-7.444,-45.032,52.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,53.0,0.0,1.0,-7.443,-45.022,257.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,76.0,0.0,1.0,-7.422,-44.946,12.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,69.0,0.0,1.0,-7.414,-44.957,12.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,30.0,0.0,1.0,-7.368,-44.939,9.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,27.0,0.0,1.0,-7.335,-44.914,33.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,63.0,0.0,1.0,-7.406,-44.968,24.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,35.0,0.0,1.0,-7.326,-44.916,164.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,36.0,0.0,1.0,-7.325,-44.906,16.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,50.0,0.0,1.0,-7.309,-44.928,34.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CIDELÂNDIA,Amazônia,13.0,0.0,1.0,-5.227,-47.906,22.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado,47.0,0.0,1.0,-3.545,-44.015,18.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,23.0,0.0,1.0,-4.506,-44.036,15.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,23.0,0.0,1.0,-4.498,-44.049,9.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CODÓ,Cerrado,23.0,0.0,1.0,-4.496,-44.038,22.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PERITORÓ,Cerrado,23.0,0.0,1.0,-4.292,-44.31,9.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COROATÁ,Cerrado,23.0,0.0,1.0,-4.254,-44.258,15.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,53.0,0.0,1.0,-6.425,-44.624,23.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,40.0,0.0,1.0,-6.371,-44.477,16.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,39.0,0.0,1.0,-6.369,-44.467,14.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,37.0,0.0,1.0,-6.367,-44.521,15.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,36.0,0.0,1.0,-6.366,-44.51,41.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,53.0,0.0,1.0,-6.363,-44.997,15.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,61.0,0.0,1.0,-6.362,-44.987,15.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,32.0,0.0,1.0,-6.34,-44.472,7.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,40.0,0.0,1.0,-6.33,-44.473,15.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,100.0,0.0,1.0,-6.326,-44.376,9.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,98.0,0.0,1.0,-6.296,-44.802,11.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,67.0,0.0,1.0,-6.293,-45.038,13.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,68.0,0.0,1.0,-6.289,-45.044,13.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,72.0,0.0,1.0,-6.287,-45.034,15.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,108.0,0.0,1.0,-6.228,-44.408,16.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,109.0,0.0,1.0,-6.226,-44.398,13.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado,98.0,0.0,1.0,-6.208,-45.016,11.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,91.0,0.0,1.0,-6.207,-44.202,36.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,86.0,0.0,1.0,-6.206,-44.192,97.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,103.0,0.0,1.0,-6.169,-44.627,21.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,103.0,0.0,1.0,-6.168,-44.617,52.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,14.0,0.0,1.0,-6.142,-44.806,11.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,87.0,0.0,1.0,-5.318,-43.576,52.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,87.0,0.0,1.0,-5.317,-43.563,80.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,87.0,0.0,1.0,-5.315,-43.551,15.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,24.0,0.0,1.0,-5.095,-43.863,14.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,48.0,0.0,1.0,-6.091,-44.303,14.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,37.0,0.0,1.0,-6.078,-44.3,15.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,101.0,0.0,1.0,-6.056,-44.619,11.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,100.0,0.0,1.0,-6.046,-44.491,40.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,99.0,0.0,1.0,-6.045,-44.481,21.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,99.0,0.0,1.0,-6.037,-44.493,19.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,35.0,0.0,1.0,-6.019,-44.375,34.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,25.0,0.0,1.0,-6.019,-44.309,15.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,28.0,0.0,1.0,-6.018,-44.298,11.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MIRADOR,Cerrado,41.0,0.0,1.0,-6.009,-44.382,13.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,COLINAS,Cerrado,45.0,0.0,1.0,-5.977,-44.299,27.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,JATOBÁ,Cerrado,97.0,0.0,1.0,-5.911,-44.197,14.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,GOVERNADOR LUIZ ROCHA,Cerrado,48.0,0.0,1.0,-5.625,-44.134,15.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado,66.0,0.0,1.0,-5.313,-44.508,24.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado,66.0,0.0,1.0,-5.303,-44.51,18.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,TUNTUM,Cerrado,14.0,0.0,1.0,-6.059,-44.793,31.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,14.0,0.0,1.0,-7.045,-47.433,16.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13.0,0.0,1.0,-6.943,-47.49,9.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,13.0,0.0,1.0,-6.934,-47.491,12.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ESTREITO,Cerrado,13.0,0.0,1.0,-6.817,-47.312,18.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,91.0,0.0,1.0,-7.772,-47.048,16.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,92.0,0.0,1.0,-7.767,-47.076,25.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,91.0,0.0,1.0,-7.766,-47.067,76.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,112.0,0.0,1.0,-10.028,-46.096,18.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,101.0,0.0,1.0,-10.058,-46.369,30.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,89.0,0.0,1.0,-7.24,-46.925,79.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,14.0,0.0,1.0,-7.583,-47.078,17.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,95.0,0.0,1.0,-7.249,-46.924,18.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,14.0,0.0,1.0,-7.585,-47.087,34.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,MONTES ALTOS,Cerrado,92.0,0.0,1.0,-5.966,-46.83,16.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Cerrado,62.0,0.0,1.0,-5.31,-47.578,17.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Cerrado,57.0,0.0,1.0,-5.358,-47.792,66.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Cerrado,65.0,0.0,1.0,-5.577,-47.458,13.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Cerrado,78.0,0.0,1.0,-5.559,-47.46,9.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,111.0,0.0,1.0,-10.019,-46.097,55.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,CIDELÂNDIA,Amazônia,13.0,0.0,1.0,-5.229,-47.915,8.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Amazônia,60.0,0.0,1.0,-5.349,-47.793,58.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Amazônia,68.0,0.0,1.0,-5.348,-47.784,8.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,IMPERATRIZ,Amazônia,52.0,0.0,1.0,-5.351,-47.802,17.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,25.0,0.0,1.0,-6.736,-43.495,17.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,109.0,0.0,1.0,-6.493,-43.993,159.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASTOS BONS,Cerrado,107.0,0.0,1.0,-6.492,-43.981,28.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,99.0,0.0,1.0,-6.479,-43.961,14.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,80.0,0.0,1.0,-6.477,-43.88,33.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PARAIBANO,Cerrado,91.0,0.0,1.0,-6.457,-43.953,12.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,57.0,0.0,1.0,-6.445,-43.661,12.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,41.0,0.0,1.0,-6.668,-43.931,21.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,32.0,0.0,1.0,-6.66,-43.943,32.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,NOVA IORQUE,Cerrado,39.0,0.0,1.0,-6.658,-43.932,98.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,63.0,0.0,1.0,-6.333,-43.602,12.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,84.0,0.0,1.0,-6.305,-43.832,18.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,88.0,0.0,1.0,-6.295,-43.897,17.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,46.0,0.0,1.0,-6.251,-43.479,27.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,88.0,0.0,1.0,-6.282,-43.876,17.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,86.0,0.0,1.0,-6.261,-43.539,14.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado,79.0,0.0,1.0,-6.259,-43.527,16.4
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,90.0,0.0,1.0,-6.226,-43.778,25.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,90.0,0.0,1.0,-6.22,-43.874,14.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,90.0,0.0,1.0,-6.218,-43.862,23.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,90.0,0.0,1.0,-6.21,-43.875,27.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,91.0,0.0,1.0,-6.208,-43.864,20.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,92.0,0.0,1.0,-6.189,-43.873,33.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado,89.0,0.0,1.0,-6.167,-43.595,15.3
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-8.299,-46.292,41.1
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.224,-46.276,17.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,102.0,0.0,1.0,-8.226,-46.294,13.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,102.0,0.0,1.0,-8.225,-46.285,35.0
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.234,-46.283,64.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.282,-46.295,43.9
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.289,-46.285,16.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.283,-46.304,22.6
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,100.0,0.0,1.0,-8.292,-46.303,21.5
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.291,-46.294,57.2
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,102.0,0.0,1.0,-9.845,-46.357,9.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,102.0,0.0,1.0,-9.841,-46.33,11.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,102.0,0.0,1.0,-9.843,-46.348,39.7
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado,102.0,0.0,1.0,-9.842,-46.339,35.8
2020/09/06 16:45:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,101.0,0.0,1.0,-8.621,-46.549,7.7
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,MATÕES,Cerrado,86.0,0.0,1.0,-5.402,-43.395,68.6
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,97.0,0.0,1.0,-5.812,-43.472,215.9
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,97.0,0.0,1.0,-5.8,-43.514,80.9
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,97.0,0.0,1.0,-5.811,-43.479,330.2
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,97.0,0.0,1.0,-5.816,-43.519,110.3
2020/09/07 15:50:00,AQUA_M-T,Brasil,MARANHÃO,PARNARAMA,Cerrado,97.0,0.0,1.0,-5.817,-43.512,122.0
2020/09/07 17:25:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,25.0,0.0,1.0,-7.161,-47.044,74.4
2020/09/07 17:25:00,AQUA_M-T,Brasil,MARANHÃO,CAROLINA,Cerrado,27.0,0.0,1.0,-7.162,-47.036,62.1
2020/09/07 17:25:00,AQUA_M-T,Brasil,MARANHÃO,RIACHÃO,Cerrado,15.0,0.0,1.0,-7.674,-46.733,153.6
2020/09/07 17:25:00,AQUA_M-T,Brasil,MARANHÃO,BALSAS,Cerrado,102.0,0.0,1.0,-8.623,-46.543,70.9
